Date,Open,Close
2017-06-01,64.31,65.4
2017-06-02,65.9,65.47
2017-06-05,65.19,65.06
2017-06-06,64.9,64.33
2017-06-07,64.87,64.3
2017-06-08,64.35,64.33
2017-06-09,64.2,63.34
2017-06-12,63.27,63.59
2017-06-13,64.0,64.06
2017-06-14,64.81,64.76
2017-06-15,64.29,65.5
2017-06-16,65.45,65.64
2017-06-19,65.95,66.32
2017-06-20,66.32,65.7
2017-06-21,65.98,66.43
2017-06-22,66.12,65.69
2017-06-23,65.85,66.45
2017-06-26,66.52,66.0
2017-06-27,65.9,65.05
2017-06-28,65.78,66.1
2017-06-29,66.03,65.15
2017-06-30,65.71,65.57
