Date,Open,Close
2014-03-03,160.57,161.94
2014-03-04,163.7,164.36
2014-03-05,164.38,164.11
2014-03-06,164.93,163.57
2014-03-07,163.32,161.71
2014-03-10,161.55,160.9
2014-03-11,161.37,162.08
2014-03-12,161.4,162.27
2014-03-13,162.77,161.74
2014-03-14,161.46,161.07
2014-03-17,161.76,162.72
2014-03-18,162.67,163.47
2014-03-19,163.18,159.64
2014-03-20,159.91,160.33
2014-03-21,161.48,161.28
2014-03-24,161.2,160.33
2014-03-25,161.48,161.91
2014-03-26,162.36,159.51
2014-03-27,159.37,161.38
2014-03-28,162.18,163.86
2014-03-31,164.08,164.0
