Date,Open,Close
2002-10-01,26.28,27.94
2002-10-02,27.9,27.05
2002-10-03,27.04,25.27
2002-10-04,25.28,24.68
2002-10-07,24.7,24.79
2002-10-08,24.7,23.99
2002-10-09,23.99,22.94
2002-10-10,22.75,23.5
2002-10-11,24.1,25.49
2002-10-14,25.34,25.76
2002-10-15,27.2,27.4
2002-10-16,27.3,26.5
2002-10-17,27.15,27.8
2002-10-18,27.8,28.13
2002-10-21,27.7,28.8
2002-10-22,28.65,28.48
2002-10-23,28.1,28.26
2002-10-24,28.33,28.0
2002-10-25,27.8,28.34
2002-10-28,28.44,28.43
2002-10-29,28.0,27.53
2002-10-30,27.35,27.93
2002-10-31,27.95,28.05
