Date,Open,Close
2004-12-01,72.87,74.63
2004-12-02,74.1,74.57
2004-12-03,74.07,73.74
2004-12-06,73.8,73.11
2004-12-07,72.9,71.9
2004-12-08,72.02,72.74
2004-12-09,72.57,72.78
2004-12-10,74.02,73.14
2004-12-13,73.39,73.6
2004-12-14,73.45,73.75
2004-12-15,73.75,73.7
2004-12-16,73.25,72.84
2004-12-17,71.5,72.36
2004-12-20,72.43,73.14
2004-12-21,72.6,73.49
2004-12-22,73.1,73.35
2004-12-23,73.53,73.57
2004-12-27,73.45,73.59
2004-12-28,73.6,73.66
2004-12-29,73.55,73.75
2004-12-30,73.6,73.5
2004-12-31,73.35,73.8
