Date,Open,Close
2015-03-02,46.55,47.31
2015-03-03,47.28,46.54
2015-03-04,46.4,46.23
2015-03-05,46.69,46.46
2015-03-06,46.3,45.78
2015-03-09,45.87,46.29
2015-03-10,46.13,45.7
2015-03-11,45.88,46.01
2015-03-12,46.31,46.84
2015-03-13,46.86,46.45
2015-03-16,46.71,46.98
2015-03-17,46.62,47.15
2015-03-18,46.98,47.51
2015-03-19,47.46,47.41
2015-03-20,47.49,47.34
2015-03-23,47.55,47.15
2015-03-24,47.24,47.02
2015-03-25,47.17,46.27
2015-03-26,46.02,46.11
2015-03-27,46.14,46.22
2015-03-30,46.47,46.92
2015-03-31,46.76,46.29
