Date,Open,Close
2009-03-02,32.97,32.76
2009-03-03,33.05,33.32
2009-03-04,33.69,34.33
2009-03-05,34.04,32.26
2009-03-06,32.07,32.01
2009-03-09,31.51,31.19
2009-03-10,31.58,32.13
2009-03-11,31.35,31.34
2009-03-12,31.42,32.81
2009-03-13,33.06,33.81
2009-03-16,33.99,33.51
2009-03-17,33.47,33.52
2009-03-18,33.3,33.2
2009-03-19,33.57,31.5
2009-03-20,31.21,31.53
2009-03-23,32.09,32.59
2009-03-24,32.31,32.86
2009-03-25,33.4,33.58
2009-03-26,34.37,34.95
2009-03-27,34.98,34.35
2009-03-30,34.25,33.45
2009-03-31,33.77,34.04
