Date,Open,Close
2014-12-01,23.0,22.6
2014-12-02,22.6,22.61
2014-12-03,22.58,23.07
2014-12-04,23.08,23.09
2014-12-05,23.13,23.07
2014-12-08,23.05,23.02
2014-12-09,22.77,23.07
2014-12-10,23.04,22.63
2014-12-11,22.73,22.75
2014-12-12,22.59,21.8
2014-12-15,21.84,21.57
2014-12-16,21.3,21.04
2014-12-17,21.08,21.65
2014-12-18,21.98,22.11
2014-12-19,21.97,22.72
2014-12-22,22.7,22.66
2014-12-23,22.72,22.71
2014-12-24,22.68,22.44
2014-12-26,22.52,22.41
2014-12-29,22.39,22.66
2014-12-30,22.62,22.65
2014-12-31,22.76,22.42
