Date,Open,Close
2014-07-01,60.1,60.67
2014-07-02,60.55,59.805
2014-07-03,68.59,67.282
2014-07-07,67.395,68.95
2014-07-08,69.01,68.75
2014-07-09,69.25,70.55
2014-07-10,69.59,70.35
2014-07-11,70.38,70.45
2014-07-14,70.55,70.47
2014-07-15,70.5,69.92
2014-07-16,70.44,70.03
2014-07-17,68.65,69.05
2014-07-18,69.37,69.03
2014-07-21,69.02,69.16
2014-07-22,69.36,69.34
2014-07-23,69.08,70.09
2014-07-24,70.01,70.77
2014-07-25,70.41,70.26
2014-07-28,70.5,70.46
2014-07-29,70.46,70.23
2014-07-30,70.16,69.41
2014-07-31,69.21,68.14
