Date,Open,Close
2010-03-01,40.67,41.15
2010-03-02,41.06,40.51
2010-03-03,40.72,40.59
2010-03-04,40.59,40.45
2010-03-05,40.6,40.98
2010-03-08,41.06,41.99
2010-03-09,41.83,42.03
2010-03-10,41.94,42.25
2010-03-11,41.98,42.28
2010-03-12,42.37,42.02
2010-03-15,42.0,42.44
2010-03-16,42.47,42.6
2010-03-17,42.91,43.49
2010-03-18,43.61,43.49
2010-03-19,43.58,43.65
2010-03-22,43.47,44.13
2010-03-23,44.11,43.91
2010-03-24,43.67,44.91
2010-03-25,45.28,44.69
2010-03-26,44.35,44.29
2010-03-29,44.32,44.97
2010-03-30,44.84,44.8
2010-03-31,44.6,44.54
