Date,Open,Close
2010-12-01,44.98,45.18
2010-12-02,45.22,44.95
2010-12-03,44.75,45.57
2010-12-06,45.48,45.48
2010-12-07,45.92,45.63
2010-12-08,45.69,45.74
2010-12-09,46.33,46.03
2010-12-10,46.19,46.17
2010-12-13,46.18,45.76
2010-12-14,45.88,46.14
2010-12-15,46.11,45.82
2010-12-16,46.03,46.65
2010-12-17,46.58,46.4
2010-12-20,46.7,46.38
2010-12-21,46.67,46.12
2010-12-22,46.14,45.82
2010-12-23,45.84,45.85
2010-12-27,45.63,45.44
2010-12-28,45.57,45.32
2010-12-29,45.44,45.29
2010-12-30,45.23,45.34
2010-12-31,45.28,45.3
