Date,Open,Close
1991-10-01,20.25,20.25
1991-10-02,20.12,19.75
1991-10-03,19.62,19.5
1991-10-04,19.38,19.25
1991-10-07,19.12,19.0
1991-10-08,18.75,19.0
1991-10-09,18.88,18.5
1991-10-10,18.5,18.62
1991-10-11,18.5,18.62
1991-10-14,18.5,18.75
1991-10-15,18.88,19.12
1991-10-16,19.12,19.12
1991-10-17,19.12,19.5
1991-10-18,19.75,19.25
1991-10-21,19.25,19.12
1991-10-22,19.0,19.0
1991-10-23,19.0,19.38
1991-10-24,19.25,19.0
1991-10-25,19.25,19.0
1991-10-28,19.0,19.12
1991-10-29,19.12,19.12
1991-10-30,19.12,19.0
1991-10-31,19.0,19.0
