Date,Open,Close
1995-08-01,28.63,28.75
1995-08-02,28.75,27.88
1995-08-03,27.88,28.0
1995-08-04,27.88,28.63
1995-08-07,28.5,28.5
1995-08-08,28.5,28.38
1995-08-09,28.5,28.25
1995-08-10,28.25,27.5
1995-08-11,27.63,26.88
1995-08-14,26.75,27.0
1995-08-15,27.0,27.38
1995-08-16,27.13,27.5
1995-08-17,27.75,28.75
1995-08-18,28.88,27.88
1995-08-21,27.75,28.0
1995-08-22,28.0,27.88
1995-08-23,28.0,27.25
1995-08-24,27.13,27.38
1995-08-25,27.13,27.25
1995-08-28,27.13,26.63
1995-08-29,26.38,26.13
1995-08-30,26.13,25.38
1995-08-31,25.5,25.88
