Date,Open,Close
2010-12-01,12.11,12.13
2010-12-02,12.18,12.64
2010-12-03,12.6,12.73
2010-12-06,12.75,12.85
2010-12-07,12.99,12.66
2010-12-08,12.65,13.0
2010-12-09,13.06,13.47
2010-12-10,13.5,13.425
2010-12-13,13.85,13.855
2010-12-14,13.81,13.68
2010-12-15,13.71,13.87
2010-12-16,13.83,14.28
2010-12-17,14.41,14.38
2010-12-20,14.43,14.41
2010-12-21,14.5,14.63
2010-12-22,14.63,14.36
2010-12-23,14.34,14.2601
2010-12-27,14.29,14.56
2010-12-28,14.65,14.55
2010-12-29,14.53,14.55
2010-12-30,14.48,14.6
2010-12-31,14.55,14.48
