Date,Open,Close
2015-06-01,45.3,45.15
2015-06-02,44.89,45.15
2015-06-03,45.3,45.36
2015-06-04,45.0,44.53
2015-06-05,44.37,44.76
2015-06-08,44.75,44.74
2015-06-09,44.77,44.55
2015-06-10,44.8,46.06
2015-06-11,46.04,46.15
2015-06-12,45.85,45.96
2015-06-15,45.51,45.51
2015-06-16,45.38,45.91
2015-06-17,46.05,45.92
2015-06-18,46.15,46.47
2015-06-19,46.28,46.14
2015-06-22,46.43,46.27
2015-06-23,46.24,46.05
2015-06-24,46.01,45.92
2015-06-25,46.02,45.67
2015-06-26,45.85,45.63
2015-06-29,45.3,44.54
2015-06-30,45.05,44.63
