Date,Open,Close
2015-06-01,237.43,238.27
2015-06-02,237.9,236.62
2015-06-03,236.65,237.02
2015-06-04,235.94,234.72
2015-06-05,234.52,235.45
2015-06-08,235.0,233.42
2015-06-09,234.02,234.0
2015-06-10,234.04,235.95
2015-06-11,237.8,237.61
2015-06-12,237.42,235.12
2015-06-15,233.83,233.77
2015-06-16,234.03,234.44
2015-06-17,235.0,233.76
2015-06-18,233.41,236.04
2015-06-19,235.7,235.85
2015-06-22,237.54,235.76
2015-06-23,236.43,235.54
2015-06-24,235.0,230.53
2015-06-25,230.75,229.33
2015-06-26,230.11,227.92
2015-06-29,226.09,224.28
2015-06-30,225.8,224.81
