Date,Open,Close
2001-08-01,43.45,43.7
2001-08-02,44.25,44.9
2001-08-03,43.75,43.45
2001-08-06,42.45,42.01
2001-08-07,41.75,40.93
2001-08-08,40.8,39.25
2001-08-09,39.0,38.76
2001-08-10,39.1,39.19
2001-08-13,39.65,38.79
2001-08-14,39.0,37.4
2001-08-15,37.5,36.45
2001-08-16,36.2,37.72
2001-08-17,37.4,36.1
2001-08-20,36.05,36.05
2001-08-21,36.44,35.3
2001-08-22,36.0,37.25
2001-08-23,37.1,36.28
2001-08-24,36.89,38.54
2001-08-27,38.7,40.35
2001-08-28,40.5,39.02
2001-08-29,39.03,37.55
2001-08-30,37.55,36.73
2001-08-31,36.73,37.61
