Date,Open,Close
2014-10-01,75.44,74.99
2014-10-02,75.02,75.81
2014-10-03,76.03,76.97
2014-10-06,77.12,75.79
2014-10-07,75.41,75.1
2014-10-08,75.25,76.44
2014-10-09,76.54,76.17
2014-10-10,76.33,77.53
2014-10-13,77.18,76.87
2014-10-14,77.46,77.84
2014-10-15,76.92,76.46
2014-10-16,75.18,76.72
2014-10-17,77.06,77.19
2014-10-20,76.54,78.4
2014-10-21,77.01,79.58
2014-10-22,79.74,79.39
2014-10-23,79.41,80.08
2014-10-24,80.3,80.5
2014-10-27,80.49,80.62
2014-10-28,80.47,80.32
2014-10-29,80.3,80.07
2014-10-30,79.88,80.83
2014-10-31,81.99,80.72
