Date,Open,Close
2016-11-01,97.16,96.05
2016-11-02,95.87,95.85
2016-11-03,95.87,95.24
2016-11-04,94.35,95.0
2016-11-07,96.48,98.51
2016-11-08,98.51,99.12
2016-11-09,96.79,98.01
2016-11-10,98.13,95.97
2016-11-11,95.82,97.49
2016-11-14,97.8,98.51
2016-11-15,99.92,101.12
2016-11-16,100.77,101.24
2016-11-17,101.58,103.8
2016-11-18,103.44,104.71
2016-11-21,104.91,106.24
2016-11-22,106.88,106.71
2016-11-23,106.7,106.95
2016-11-25,106.95,107.54
2016-11-28,107.42,106.77
2016-11-29,107.29,107.57
2016-11-30,107.55,106.02
