Date,Open,Close
1991-10-01,80.38,80.25
1991-10-02,80.25,80.12
1991-10-03,79.12,79.75
1991-10-04,80.25,80.25
1991-10-07,80.12,80.0
1991-10-08,80.0,80.0
1991-10-09,80.0,79.75
1991-10-10,79.75,79.62
1991-10-11,79.88,79.38
1991-10-14,79.12,79.12
1991-10-15,78.88,79.25
1991-10-16,79.25,78.88
1991-10-17,78.62,79.12
1991-10-18,79.12,79.62
1991-10-21,80.0,79.88
1991-10-22,79.88,79.38
1991-10-23,79.38,80.25
1991-10-24,80.25,79.62
1991-10-25,79.62,79.0
1991-10-28,79.0,79.0
1991-10-29,79.0,80.0
1991-10-30,80.0,80.25
1991-10-31,80.0,79.75
