Date,Open,Close
1993-12-01,32.0,31.5
1993-12-02,31.75,31.75
1993-12-03,31.75,31.5
1993-12-06,31.5,32.25
1993-12-07,32.0,32.25
1993-12-08,32.0,31.87
1993-12-09,31.75,30.0
1993-12-10,30.25,28.25
1993-12-13,28.25,29.5
1993-12-14,29.25,29.12
1993-12-15,29.0,29.75
1993-12-16,29.5,29.37
1993-12-17,29.5,29.5
1993-12-20,29.25,28.5
1993-12-21,28.5,27.5
1993-12-22,27.25,28.0
1993-12-23,27.25,27.25
1993-12-27,27.75,28.5
1993-12-28,28.75,29.12
1993-12-29,29.25,28.5
1993-12-30,28.5,29.75
1993-12-31,29.75,29.25
