Date,Open,Close
1998-07-01,19.31,19.69
1998-07-02,19.5,19.44
1998-07-06,19.19,19.75
1998-07-07,19.63,19.0
1998-07-08,19.0,18.88
1998-07-09,18.75,18.19
1998-07-10,18.19,18.19
1998-07-13,18.19,17.81
1998-07-14,18.31,17.88
1998-07-15,17.94,17.81
1998-07-16,17.81,17.69
1998-07-17,17.94,17.63
1998-07-20,17.75,17.44
1998-07-21,17.56,17.31
1998-07-22,17.25,17.44
1998-07-23,17.31,17.13
1998-07-24,17.13,17.25
1998-07-27,17.06,16.56
1998-07-28,16.5,16.75
1998-07-29,17.0,17.13
1998-07-30,17.06,17.56
1998-07-31,17.5,17.13
