Date,Open,Close
2011-06-01,27.92,27.47
2011-06-02,27.82,27.26
2011-06-03,26.97,26.73
2011-06-06,26.73,26.57
2011-06-07,26.64,26.18
2011-06-08,26.17,26.27
2011-06-09,26.21,26.5
2011-06-10,26.42,26.26
2011-06-13,26.38,26.25
2011-06-14,26.45,26.43
2011-06-15,26.2,26.12
2011-06-16,26.16,26.2
2011-06-17,26.34,26.44
2011-06-20,26.34,26.8
2011-06-21,26.98,27.51
2011-06-22,27.32,26.54
2011-06-23,26.31,26.26
2011-06-24,26.32,26.12
2011-06-27,26.06,25.79
2011-06-28,25.97,26.35
2011-06-29,26.5,25.99
2011-06-30,26.11,26.67
