Date,Open,Close
2010-12-01,67.56,68.9
2010-12-02,68.91,69.62
2010-12-03,69.43,70.26
2010-12-06,69.91,69.56
2010-12-07,70.13,70.88
2010-12-08,71.24,70.29
2010-12-09,70.38,70.2
2010-12-10,70.33,70.88
2010-12-13,71.04,69.08
2010-12-14,68.9,68.54
2010-12-15,68.45,67.68
2010-12-16,67.53,69.17
2010-12-17,69.24,69.21
2010-12-20,69.43,68.88
2010-12-21,69.0,69.75
2010-12-22,69.54,68.45
2010-12-23,68.14,68.67
2010-12-27,68.61,69.08
2010-12-28,69.12,68.5
2010-12-29,68.66,68.7
2010-12-30,68.66,68.38
2010-12-31,68.24,68.41
