Date,Open,Close
2007-05-01,40.58,40.79
2007-05-02,40.87,40.91
2007-05-03,41.07,41.28
2007-05-04,41.32,41.12
2007-05-07,41.26,41.55
2007-05-08,41.26,41.26
2007-05-09,41.26,41.46
2007-05-10,41.41,40.84
2007-05-11,41.22,41.12
2007-05-14,41.18,40.88
2007-05-15,40.88,40.79
2007-05-16,40.77,41.38
2007-05-17,41.23,41.01
2007-05-18,41.18,41.16
2007-05-21,41.0,41.38
2007-05-22,41.26,41.44
2007-05-23,41.6,42.83
2007-05-24,42.53,42.59
2007-05-25,42.81,42.93
2007-05-29,42.21,42.4
2007-05-30,42.27,42.78
2007-05-31,42.8,42.36
