Date,Open,Close
2016-06-01,81.6,82.43
2016-06-02,82.28,82.46
2016-06-03,82.23,82.61
2016-06-06,82.68,83.19
2016-06-07,83.0,83.64
2016-06-08,83.5,84.19
2016-06-09,83.78,83.73
2016-06-10,83.2,82.5
2016-06-13,82.33,82.57
2016-06-14,82.34,82.49
2016-06-15,82.86,82.82
2016-06-16,82.33,82.92
2016-06-17,82.72,83.55
2016-06-20,84.51,84.05
2016-06-21,84.48,84.29
2016-06-22,84.24,83.89
2016-06-23,84.59,85.9
2016-06-24,83.13,82.15
2016-06-27,80.86,79.33
2016-06-28,79.9,81.2
2016-06-29,82.01,82.64
2016-06-30,82.64,82.92
