Date,Open,Close
2015-06-01,62.47,62.04
2015-06-02,62.0,62.39
2015-06-03,62.37,62.81
2015-06-04,62.25,61.83
2015-06-05,61.65,61.9
2015-06-08,61.73,61.4
2015-06-09,61.34,60.95
2015-06-10,61.02,61.62
2015-06-11,61.82,61.65
2015-06-12,61.53,61.1
2015-06-15,60.85,60.86
2015-06-16,60.63,60.61
2015-06-17,60.82,61.17
2015-06-18,61.27,61.41
2015-06-19,61.37,61.67
2015-06-22,62.0,62.08
2015-06-23,62.02,62.08
2015-06-24,62.28,62.05
2015-06-25,62.05,61.73
2015-06-26,61.82,61.63
2015-06-29,61.51,59.9
2015-06-30,60.49,60.14
