Date,Open,Close
2012-08-01,19.83,19.75
2012-08-02,19.55,19.09
2012-08-03,19.38,19.41
2012-08-06,19.5,19.59
2012-08-07,19.61,19.54
2012-08-08,19.81,20.24
2012-08-09,20.17,20.88
2012-08-10,20.82,20.86
2012-08-13,20.83,20.67
2012-08-14,20.71,20.91
2012-08-15,20.85,20.87
2012-08-16,20.96,20.99
2012-08-17,21.0,21.54
2012-08-20,21.55,22.26
2012-08-21,22.26,21.85
2012-08-22,21.75,21.48
2012-08-23,21.5,21.21
2012-08-24,21.18,21.18
2012-08-27,21.24,21.2
2012-08-28,21.14,21.16
2012-08-29,21.17,21.2
2012-08-30,21.05,21.21
2012-08-31,21.3,21.34
