Date,Open,Close
2015-10-01,190.28,192.04
2015-10-02,189.81,191.69
2015-10-05,193.56,191.17
2015-10-06,191.34,191.1
2015-10-07,191.4,190.35
2015-10-08,190.4,187.35
2015-10-09,186.88,189.52
2015-10-12,189.75,191.28
2015-10-13,190.85,190.85
2015-10-14,190.45,187.07
2015-10-15,188.07,190.55
2015-10-16,191.84,190.8
2015-10-19,190.78,191.4
2015-10-20,191.78,193.59
2015-10-21,194.5,192.15
2015-10-22,192.89,191.87
2015-10-23,193.71,191.94
2015-10-26,192.82,192.45
2015-10-27,192.25,193.27
2015-10-28,194.01,194.28
2015-10-29,194.64,197.48
2015-10-30,197.66,198.43
