Date,Open,Close
2014-07-01,72.09,73.01
2014-07-02,72.65,72.76
2014-07-03,72.95,73.57
2014-07-07,73.07,72.68
2014-07-08,72.59,71.14
2014-07-09,71.11,71.57
2014-07-10,70.46,71.7
2014-07-11,71.73,72.26
2014-07-14,72.55,72.88
2014-07-15,72.8,72.29
2014-07-16,72.55,72.38
2014-07-17,72.11,71.39
2014-07-18,71.9,72.55
2014-07-21,72.5,71.96
2014-07-22,72.13,72.26
2014-07-23,72.34,72.04
2014-07-24,72.3,72.795
2014-07-25,72.54,72.62
2014-07-28,72.39,72.7
2014-07-29,72.7,72.27
2014-07-30,72.5,71.89
2014-07-31,71.31,69.2499
