Date,Open,Close
2017-06-01,583.07,588.86
2017-06-02,593.92,597.12
2017-06-05,596.3,595.46
2017-06-06,594.4,593.5
2017-06-07,595.37,601.16
2017-06-08,602.33,601.15
2017-06-09,600.63,593.95
2017-06-12,594.3,577.63
2017-06-13,581.03,584.43
2017-06-14,582.43,581.77
2017-06-15,576.45,584.23
2017-06-16,584.91,587.38
2017-06-19,589.59,594.78
2017-06-20,594.54,592.9
2017-06-21,591.32,598.54
2017-06-22,598.74,595.76
2017-06-23,597.83,599.64
2017-06-26,600.35,596.14
2017-06-27,595.07,591.12
2017-06-28,594.14,594.67
2017-06-29,594.82,583.87
2017-06-30,585.31,588.54
