Date,Open,Close
2005-06-01,65.7,65.55
2005-06-02,65.58,64.99
2005-06-03,64.99,64.57
2005-06-06,64.67,65.27
2005-06-07,65.6,65.16
2005-06-08,66.0,65.67
2005-06-09,65.65,66.62
2005-06-10,66.86,66.81
2005-06-13,66.65,67.03
2005-06-14,67.03,67.06
2005-06-15,66.65,66.14
2005-06-16,66.04,66.95
2005-06-17,67.45,67.93
2005-06-20,67.94,68.12
2005-06-21,68.12,68.12
2005-06-22,68.3,67.0
2005-06-23,67.05,66.33
2005-06-24,66.23,65.94
2005-06-27,65.63,65.36
2005-06-28,65.5,66.3
2005-06-29,66.46,66.45
2005-06-30,66.41,65.49
