Date,Open,Close
2013-08-01,75.78,75.894
2013-08-02,75.9,75.79
2013-08-05,75.96,78.01
2013-08-06,78.2,79.28
2013-08-07,78.89,77.99
2013-08-08,78.55,79.71
2013-08-09,80.9,80.94
2013-08-12,80.76,81.26
2013-08-13,81.5,80.96
2013-08-14,80.61,73.55
2013-08-15,71.53,70.52
2013-08-16,70.29,70.99
2013-08-19,71.15,69.26
2013-08-20,69.36,69.81
2013-08-21,69.49,70.2
2013-08-22,70.39,71.21
2013-08-23,71.65,71.87
2013-08-26,71.72,72.25
2013-08-27,71.21,71.08
2013-08-28,71.51,72.52
2013-08-29,72.32,74.18
2013-08-30,74.64,73.97
