Date,Open,Close
2011-06-01,48.97,47.26
2011-06-02,47.31,48.11
2011-06-03,47.63,47.04
2011-06-06,46.77,47.0
2011-06-07,47.21,47.37
2011-06-08,47.21,47.27
2011-06-09,47.81,46.82
2011-06-10,46.64,46.48
2011-06-13,46.57,46.66
2011-06-14,47.04,47.62
2011-06-15,47.16,46.61
2011-06-16,46.55,46.42
2011-06-17,46.86,46.49
2011-06-20,46.39,47.01
2011-06-21,47.31,47.54
2011-06-22,47.26,47.11
2011-06-23,46.35,46.74
2011-06-24,46.8,46.61
2011-06-27,46.71,47.23
2011-06-28,47.48,48.63
2011-06-29,48.66,48.93
2011-06-30,49.01,49.43
