Date,Open,Close
2009-03-02,19.78,18.14
2009-03-03,18.42,19.57
2009-03-04,19.08,20.76
2009-03-05,20.19,20.33
2009-03-06,20.7,20.64
2009-03-09,20.39,20.82
2009-03-10,21.4,21.97
2009-03-11,22.15,21.62
2009-03-12,21.61,23.13
2009-03-13,23.17,22.57
2009-03-16,22.77,22.89
2009-03-17,23.08,24.41
2009-03-18,24.09,24.48
2009-03-19,25.4,26.42
2009-03-20,26.7,25.14
2009-03-23,25.75,27.51
2009-03-24,27.05,27.53
2009-03-25,27.8,27.25
2009-03-26,28.08,26.54
2009-03-27,25.96,25.2
2009-03-30,24.21,23.95
2009-03-31,24.17,23.57
