Date,Open,Close
2010-03-01,15.73,15.71
2010-03-02,15.78,15.61
2010-03-03,15.65,15.44
2010-03-04,15.42,15.36
2010-03-05,15.45,15.6
2010-03-08,15.46,15.64
2010-03-09,15.54,15.6075
2010-03-10,15.56,15.58
2010-03-11,15.5,15.73
2010-03-12,15.87,15.58
2010-03-15,15.76,15.54
2010-03-16,15.57,15.56
2010-03-17,15.64,15.61
2010-03-18,15.57,15.55
2010-03-19,15.86,15.79
2010-03-22,15.79,15.76
2010-03-23,15.8,15.71
2010-03-24,15.73,15.54
2010-03-25,15.54,15.67
2010-03-26,15.75,15.68
2010-03-29,15.79,15.75
2010-03-30,15.77,15.69
2010-03-31,15.61,15.62
