Date,Open,Close
2017-06-01,52.48,53.16
2017-06-02,53.44,53.52
2017-06-05,53.77,53.8
2017-06-06,53.75,53.4
2017-06-07,53.3,53.85
2017-06-08,54.03,54.39
2017-06-09,54.65,53.4
2017-06-12,52.81,52.16
2017-06-13,52.29,52.04
2017-06-14,52.0,51.9
2017-06-15,51.44,52.29
2017-06-16,52.04,51.84
2017-06-19,52.28,52.93
2017-06-20,52.84,52.52
2017-06-21,52.99,53.54
2017-06-22,53.71,53.87
2017-06-23,53.82,54.34
2017-06-26,54.44,53.74
2017-06-27,53.6,52.73
2017-06-28,52.75,54.39
2017-06-29,53.81,53.42
2017-06-30,53.6,53.67
