Date,Open,Close
2002-10-01,41.65,42.4
2002-10-02,42.4,41.78
2002-10-03,41.8,41.87
2002-10-04,41.88,41.1
2002-10-07,41.1,41.27
2002-10-08,41.27,40.9
2002-10-09,40.91,38.76
2002-10-10,39.41,40.87
2002-10-11,41.8,41.0
2002-10-14,41.01,41.05
2002-10-15,41.7,41.37
2002-10-16,41.37,40.75
2002-10-17,41.4,41.35
2002-10-18,40.2,40.8
2002-10-21,40.84,41.51
2002-10-22,41.1,40.48
2002-10-23,40.85,40.45
2002-10-24,40.5,40.26
2002-10-25,40.38,40.39
2002-10-28,40.65,40.62
2002-10-29,40.65,40.31
2002-10-30,40.41,40.49
2002-10-31,40.6,40.4
