Date,Open,Close
2017-05-01,80.41,80.0
2017-05-02,80.05,78.45
2017-05-03,84.65,87.01
2017-05-04,86.9,88.06
2017-05-05,88.2,87.7
2017-05-08,87.38,87.41
2017-05-09,87.63,88.27
2017-05-10,88.37,87.76
2017-05-11,87.58,86.87
2017-05-12,86.8,86.69
2017-05-15,86.94,86.7
2017-05-16,87.29,87.06
2017-05-17,86.22,85.2
2017-05-18,84.9,85.13
2017-05-19,85.61,85.9
2017-05-22,86.4,87.1
2017-05-23,87.06,86.4
2017-05-24,86.43,86.51
2017-05-25,86.75,86.63
2017-05-26,86.87,87.5
2017-05-30,87.15,86.6
2017-05-31,86.66,87.97
