Date,Open,Close
2003-10-01,18.72,19.25
2003-10-02,19.25,20.27
2003-10-03,20.16,20.36
2003-10-06,20.26,20.73
2003-10-07,20.53,20.62
2003-10-08,20.75,20.38
2003-10-09,20.53,20.79
2003-10-10,20.78,20.65
2003-10-13,20.62,20.89
2003-10-14,20.89,20.74
2003-10-15,20.71,20.7
2003-10-16,20.65,20.85
2003-10-17,20.88,20.64
2003-10-20,21.03,21.7
2003-10-21,22.1,21.95
2003-10-22,21.95,21.89
2003-10-23,21.78,21.76
2003-10-24,21.37,21.84
2003-10-27,21.7,21.79
2003-10-28,22.0,22.1
2003-10-29,22.07,21.87
2003-10-30,21.95,21.94
2003-10-31,21.85,21.8
