Date,Open,Close
2015-10-01,79.68,79.46
2015-10-02,78.82,79.95
2015-10-05,80.4,81.71
2015-10-06,81.62,81.49
2015-10-07,81.57,82.67
2015-10-08,82.66,84.15
2015-10-09,84.08,84.07
2015-10-12,84.22,84.66
2015-10-13,84.53,84.41
2015-10-14,84.66,84.48
2015-10-15,85.59,86.07
2015-10-16,86.37,87.78
2015-10-19,87.65,88.42
2015-10-20,88.61,88.72
2015-10-21,88.9,88.98
2015-10-22,88.83,89.55
2015-10-23,89.94,89.63
2015-10-26,89.65,89.7
2015-10-27,89.0,88.82
2015-10-28,89.3,89.4
2015-10-29,89.1,89.26
2015-10-30,89.33,88.4
