Date,Open,Close
2010-08-02,21.47,21.71
2010-08-03,21.62,21.28
2010-08-04,21.34,21.43
2010-08-05,21.21,21.11
2010-08-06,20.81,20.8
2010-08-09,20.84,21.83
2010-08-10,21.51,21.54
2010-08-11,21.03,20.93
2010-08-12,20.51,20.89
2010-08-13,20.77,20.82
2010-08-16,20.62,20.81
2010-08-17,21.1,21.07
2010-08-18,21.02,21.63
2010-08-19,21.5,21.17
2010-08-20,21.01,21.56
2010-08-23,21.57,20.84
2010-08-24,20.5,20.68
2010-08-25,20.54,20.82
2010-08-26,20.85,20.48
2010-08-27,20.69,20.85
2010-08-30,20.79,20.28
2010-08-31,20.1,19.93
