Date,Open,Close
2011-08-01,38.11,37.38
2011-08-02,37.24,36.46
2011-08-03,36.66,36.48
2011-08-04,35.96,34.605
2011-08-05,34.97,34.51
2011-08-08,33.88,32.28
2011-08-09,32.39,33.55
2011-08-10,32.85,31.72
2011-08-11,31.82,33.13
2011-08-12,33.31,33.84
2011-08-15,33.91,34.16
2011-08-16,34.01,33.32
2011-08-17,33.45,33.2
2011-08-18,32.41,31.81
2011-08-19,31.39,31.73
2011-08-22,32.34,31.42
2011-08-23,31.48,32.99
2011-08-24,32.39,33.73
2011-08-25,33.87,33.38
2011-08-26,33.12,34.21
2011-08-29,34.57,35.15
2011-08-30,35.07,34.75
2011-08-31,34.96,35.2
