Date,Open,Close
2017-03-01,55.48,55.45
2017-03-02,55.33,55.57
2017-03-03,55.55,55.74
2017-03-06,55.6,55.08
2017-03-07,54.97,54.97
2017-03-08,54.98,54.37
2017-03-09,54.59,54.77
2017-03-10,55.1,55.24
2017-03-13,55.29,55.48
2017-03-14,55.29,55.09
2017-03-15,55.23,55.71
2017-03-16,55.75,56.35
2017-03-17,56.56,56.61
2017-03-20,56.68,56.57
2017-03-21,56.77,56.81
2017-03-22,56.91,56.4
2017-03-23,56.44,56.53
2017-03-24,56.79,57.77
2017-03-27,57.61,59.29
2017-03-28,59.12,59.26
2017-03-29,59.02,59.14
2017-03-30,58.92,59.17
2017-03-31,59.13,58.85
