Date,Open,Close
2005-08-01,75.5,75.3
2005-08-02,75.4,74.41
2005-08-03,74.2,74.5
2005-08-04,74.5,74.26
2005-08-05,73.45,74.09
2005-08-08,74.3,74.39
2005-08-09,74.6,74.9
2005-08-10,75.15,74.6
2005-08-11,74.6,73.91
2005-08-12,73.9,73.66
2005-08-15,73.36,73.78
2005-08-16,73.99,73.36
2005-08-17,73.35,73.74
2005-08-18,73.65,73.46
2005-08-19,73.7,73.45
2005-08-22,73.62,73.31
2005-08-23,73.5,73.71
2005-08-24,73.46,72.75
2005-08-25,72.75,72.1
2005-08-26,72.11,71.0
2005-08-29,71.0,71.12
2005-08-30,70.35,69.94
2005-08-31,69.74,71.3
