Date,Open,Close
2006-10-02,28.47,28.56
2006-10-03,28.64,28.95
2006-10-04,28.79,29.13
2006-10-05,28.99,29.35
2006-10-06,29.19,29.11
2006-10-09,29.03,29.26
2006-10-10,29.22,29.38
2006-10-11,29.28,29.23
2006-10-12,29.24,29.39
2006-10-13,29.24,28.89
2006-10-16,28.76,29.35
2006-10-17,29.25,29.12
2006-10-18,29.27,29.37
2006-10-19,29.4,29.15
2006-10-20,29.3,28.92
2006-10-23,28.82,29.47
2006-10-24,29.25,29.69
2006-10-25,29.74,29.83
2006-10-26,29.8,28.7
2006-10-27,28.46,28.37
2006-10-30,28.42,28.89
2006-10-31,28.79,28.78
