Date,Open,Close
2017-06-01,66.23,67.42
2017-06-02,67.5,66.43
2017-06-05,66.29,65.69
2017-06-06,65.59,65.48
2017-06-07,65.17,64.05
2017-06-08,64.0,63.61
2017-06-09,63.5,64.47
2017-06-12,64.59,65.22
2017-06-13,65.18,65.61
2017-06-14,65.87,65.97
2017-06-15,66.01,65.56
2017-06-16,65.75,66.17
2017-06-19,66.01,66.05
2017-06-20,65.87,65.08
2017-06-21,65.16,64.29
2017-06-22,64.29,65.07
2017-06-23,65.19,64.89
2017-06-26,63.86,64.45
2017-06-27,64.46,64.12
2017-06-28,64.5,64.72
2017-06-29,64.81,64.06
2017-06-30,64.21,64.76
