Date,Open,Close
2010-06-01,15.31,15.02
2010-06-02,15.04,15.18
2010-06-03,15.32,15.43
2010-06-04,15.12,15.0
2010-06-07,15.19,14.94
2010-06-08,15.05,14.79
2010-06-09,14.93,14.69
2010-06-10,14.94,15.1
2010-06-11,15.02,15.29
2010-06-14,15.46,15.17
2010-06-15,15.29,15.65
2010-06-16,15.58,15.49
2010-06-17,15.72,15.6
2010-06-18,15.66,15.54
2010-06-21,15.71,15.21
2010-06-22,15.24,15.09
2010-06-23,15.14,15.23
2010-06-24,15.11,14.83
2010-06-25,14.86,14.8075
2010-06-28,14.83,14.73
2010-06-29,14.53,14.04
2010-06-30,13.95,13.84
