Date,Open,Close
2014-07-01,34.42,34.2
2014-07-02,34.06,33.97
2014-07-03,33.96,33.71
2014-07-07,33.61,33.32
2014-07-08,33.24,33.4
2014-07-09,33.46,33.63
2014-07-10,33.35,33.54
2014-07-11,33.46,33.34
2014-07-14,33.47,33.83
2014-07-15,33.68,33.64
2014-07-16,33.77,34.45
2014-07-17,34.45,33.98
2014-07-18,34.08,34.26
2014-07-21,34.2,33.98
2014-07-22,34.21,34.15
2014-07-23,34.14,34.32
2014-07-24,34.38,34.51
2014-07-25,34.29,34.26
2014-07-28,34.21,33.99
2014-07-29,33.93,34.08
2014-07-30,34.27,33.94
2014-07-31,33.79,33.05
