Date,Open,Close
2017-03-01,53.12,51.55
2017-03-02,51.78,51.95
2017-03-03,52.05,51.89
2017-03-06,51.9,51.26
2017-03-07,50.3,49.71
2017-03-08,49.6,50.17
2017-03-09,50.34,49.56
2017-03-10,49.58,49.39
2017-03-13,49.47,49.24
2017-03-14,49.01,47.98
2017-03-15,48.02,48.59
2017-03-16,48.73,47.95
2017-03-17,47.86,46.9
2017-03-20,46.96,46.44
2017-03-21,46.49,44.05
2017-03-22,44.12,42.54
2017-03-23,42.58,43.18
2017-03-24,43.01,43.09
2017-03-27,42.84,44.33
2017-03-28,44.18,44.33
2017-03-29,44.45,45.57
2017-03-30,45.58,45.39
2017-03-31,45.4,44.57
