Date,Open,Close
2017-05-01,37.43,36.72
2017-05-02,37.11,37.9
2017-05-03,37.85,37.18
2017-05-04,37.36,37.51
2017-05-05,37.59,38.1
2017-05-08,38.31,38.24
2017-05-09,38.29,38.65
2017-05-10,38.35,38.23
2017-05-11,38.08,37.18
2017-05-12,36.95,36.74
2017-05-15,36.75,36.47
2017-05-16,36.4,35.95
2017-05-17,35.73,35.82
2017-05-18,35.92,35.45
2017-05-19,35.66,36.41
2017-05-22,36.42,36.87
2017-05-23,36.98,36.97
2017-05-24,36.7,36.75
2017-05-25,37.16,36.63
2017-05-26,36.5,36.76
2017-05-30,36.81,36.27
2017-05-31,33.16,33.18
