Date,Open,Close
2016-06-01,120.13,121.3
2016-06-02,120.0,120.98
2016-06-03,121.31,119.35
2016-06-06,121.1,120.51
2016-06-07,121.72,126.26
2016-06-08,127.75,126.29
2016-06-09,124.35,124.47
2016-06-10,122.88,119.78
2016-06-13,119.49,119.67
2016-06-14,119.33,122.46
2016-06-15,121.53,122.16
2016-06-16,120.24,117.84
2016-06-17,119.13,120.81
2016-06-20,122.75,122.45
2016-06-21,122.07,125.55
2016-06-22,126.4,125.74
2016-06-23,126.93,129.95
2016-06-24,124.22,121.06
2016-06-27,119.53,115.48
2016-06-28,118.56,118.81
2016-06-29,120.26,120.5
2016-06-30,120.43,119.27
