Date,Open,Close
2017-05-01,120.72,120.44
2017-05-02,120.9,124.4
2017-05-03,124.36,123.71
2017-05-04,123.18,122.5
2017-05-05,122.72,121.99
2017-05-08,121.98,121.32
2017-05-09,121.45,122.5
2017-05-10,122.45,123.61
2017-05-11,123.11,122.83
2017-05-12,122.72,122.29
2017-05-15,121.96,121.85
2017-05-16,122.55,120.86
2017-05-17,120.21,118.6
2017-05-18,118.66,118.42
2017-05-19,119.47,118.68
2017-05-22,118.46,119.88
2017-05-23,120.02,118.84
2017-05-24,117.15,116.06
2017-05-25,116.56,117.31
2017-05-26,117.52,116.07
2017-05-30,116.0,115.13
2017-05-31,115.07,113.66
