Date,Open,Close
2007-10-01,44.98,44.92
2007-10-02,45.21,45.39
2007-10-03,45.48,44.95
2007-10-04,44.84,44.58
2007-10-05,44.65,45.84
2007-10-08,45.9,45.42
2007-10-09,45.27,45.17
2007-10-10,44.97,46.1
2007-10-11,46.3,45.48
2007-10-12,45.4,45.45
2007-10-15,45.19,44.89
2007-10-16,45.12,44.65
2007-10-17,44.5,44.69
2007-10-18,44.7,44.64
2007-10-19,44.09,44.27
2007-10-22,44.33,43.92
2007-10-23,43.92,44.68
2007-10-24,44.87,44.41
2007-10-25,44.48,44.64
2007-10-26,45.21,44.54
2007-10-29,44.91,44.63
2007-10-30,44.62,44.62
2007-10-31,45.98,47.11
