Date,Open,Close
2010-03-01,9.24,9.77
2010-03-02,9.54,9.57
2010-03-03,9.5778,9.45
2010-03-04,9.41,9.41
2010-03-05,9.56,9.46
2010-03-08,9.48,9.59
2010-03-09,9.46,9.41
2010-03-10,9.63,9.87
2010-03-11,9.85,9.8
2010-03-12,10.0795,9.97
2010-03-15,9.92,9.73
2010-03-16,9.85,10.21
2010-03-17,10.33,10.4
2010-03-18,10.3,10.16
2010-03-19,10.27,9.95
2010-03-22,9.83,10.33
2010-03-23,10.4,10.54
2010-03-24,10.6168,10.43
2010-03-25,10.6684,10.38
2010-03-26,10.54,10.49
2010-03-29,10.66,10.63
2010-03-30,10.72,10.79
2010-03-31,10.72,10.37
