Date,Open,Close
2016-08-01,54.48,55.75
2016-08-02,55.52,54.86
2016-08-03,54.74,55.46
2016-08-04,53.85,54.54
2016-08-05,54.91,54.92
2016-08-08,55.19,54.86
2016-08-09,55.03,54.36
2016-08-10,54.62,55.08
2016-08-11,55.34,55.29
2016-08-12,55.5,55.1
2016-08-15,55.37,55.58
2016-08-16,55.35,55.18
2016-08-17,55.15,54.75
2016-08-18,54.62,54.82
2016-08-19,54.66,54.38
2016-08-22,53.2,53.16
2016-08-23,53.23,53.67
2016-08-24,51.67,50.59
2016-08-25,49.46,50.52
2016-08-26,50.7,50.2
2016-08-29,50.2,50.17
2016-08-30,50.16,49.32
2016-08-31,49.42,49.08
