Date,Open,Close
2012-03-01,64.18,64.87
2012-03-02,64.58,64.02
2012-03-05,63.57,61.92
2012-03-06,60.0,60.35
2012-03-07,60.74,60.19
2012-03-08,61.1701,61.61
2012-03-09,62.14,63.99
2012-03-12,63.92,63.62
2012-03-13,64.32,64.91
2012-03-14,68.28,69.5
2012-03-15,69.67,72.0
2012-03-16,72.13,72.03
2012-03-19,71.71,73.17
2012-03-20,70.4,71.41
2012-03-21,71.65,71.1
2012-03-22,69.78,69.05
2012-03-23,68.76,70.78
2012-03-26,71.58,70.8
2012-03-27,71.1,70.14
2012-03-28,70.0,68.61
2012-03-29,68.01,70.7
2012-03-30,71.44,69.26
