Date,Open,Close
1993-06-01,32.25,32.88
1993-06-02,32.63,32.88
1993-06-03,33.13,33.75
1993-06-04,33.63,33.75
1993-06-07,33.75,33.13
1993-06-08,33.13,32.75
1993-06-09,32.88,32.88
1993-06-10,32.88,32.75
1993-06-11,32.88,32.88
1993-06-14,33.0,33.0
1993-06-15,33.0,33.63
1993-06-16,33.5,33.13
1993-06-17,32.88,33.5
1993-06-18,33.63,33.13
1993-06-21,33.25,33.38
1993-06-22,33.38,33.38
1993-06-23,33.63,33.63
1993-06-24,33.63,33.88
1993-06-25,33.88,33.5
1993-06-28,33.63,33.75
1993-06-29,33.88,33.88
1993-06-30,33.63,33.5
