Date,Open,Close
2016-03-01,27.07,27.88
2016-03-02,27.95,28.22
2016-03-03,28.2,28.6
2016-03-04,28.75,29.09
2016-03-07,28.75,29.01
2016-03-08,28.66,28.2
2016-03-09,28.48,28.19
2016-03-10,28.49,28.33
2016-03-11,29.12,30.0
2016-03-14,29.74,29.96
2016-03-15,29.62,29.6
2016-03-16,29.41,30.13
2016-03-17,30.12,30.92
2016-03-18,31.12,31.01
2016-03-21,31.07,30.97
2016-03-22,30.6,30.82
2016-03-23,30.82,30.4
2016-03-24,30.02,30.33
2016-03-28,30.33,30.49
2016-03-29,30.25,30.87
2016-03-30,31.22,31.26
2016-03-31,31.19,30.77
