Date,Open,Close
2013-04-01,34.86,35.33
2013-04-02,35.61,35.87
2013-04-03,35.89,35.46
2013-04-04,35.45,35.61
2013-04-05,35.45,34.89
2013-04-08,34.87,35.06
2013-04-09,35.24,35.22
2013-04-10,35.31,35.8
2013-04-11,35.78,36.09
2013-04-12,36.11,36.14
2013-04-15,35.85,35.34
2013-04-16,35.5,35.66
2013-04-17,35.41,35.63
2013-04-18,35.79,35.33
2013-04-19,35.17,35.4
2013-04-22,35.6,35.56
2013-04-23,35.87,36.05
2013-04-24,36.14,36.04
2013-04-25,36.17,36.28
2013-04-26,36.23,35.87
2013-04-29,35.99,36.13
2013-04-30,36.05,36.41
