Date,Open,Close
2012-05-01,35.9,36.42
2012-05-02,36.57,36.37
2012-05-03,36.38,35.75
2012-05-04,35.58,35.25
2012-05-07,34.96,35.15
2012-05-08,34.92,34.97
2012-05-09,34.61,34.08
2012-05-10,34.35,34.3
2012-05-11,34.06,33.99
2012-05-14,33.77,33.55
2012-05-15,33.48,33.3
2012-05-16,33.47,33.25
2012-05-17,33.26,33.0
2012-05-18,34.25,32.5
2012-05-21,32.54,33.36
2012-05-22,34.1,33.8
2012-05-23,33.65,33.16
2012-05-24,33.29,32.11
2012-05-25,32.13,32.42
2012-05-29,32.6,33.5
2012-05-30,33.22,33.67
2012-05-31,33.59,34.19
