Date,Open,Close
2000-06-01,62.63,62.81
2000-06-02,63.44,63.69
2000-06-05,63.56,63.81
2000-06-06,63.63,63.19
2000-06-07,63.31,63.56
2000-06-08,63.31,62.75
2000-06-09,63.0,63.19
2000-06-12,63.25,63.0
2000-06-13,63.06,63.13
2000-06-14,63.38,65.19
2000-06-15,65.0,64.63
2000-06-16,64.0,66.88
2000-06-19,66.88,67.5
2000-06-20,67.25,66.06
2000-06-21,65.81,66.31
2000-06-22,66.06,65.69
2000-06-23,65.94,66.44
2000-06-26,66.56,66.63
2000-06-27,66.63,69.69
2000-06-28,69.94,67.87
2000-06-29,67.75,66.94
2000-06-30,67.13,67.13
