Date,Open,Close
2017-06-01,88.02,88.13
2017-06-02,88.4,88.59
2017-06-05,88.3,88.74
2017-06-06,88.76,88.8
2017-06-07,88.68,88.77
2017-06-08,88.58,87.85
2017-06-09,87.85,88.16
2017-06-12,88.28,88.24
2017-06-13,88.36,88.06
2017-06-14,88.49,88.44
2017-06-15,88.231,89.38
2017-06-16,89.72,89.66
2017-06-19,89.6,89.86
2017-06-20,89.77,89.63
2017-06-21,89.62,89.4
2017-06-22,89.271,89.03
2017-06-23,89.03,89.42
2017-06-26,89.63,89.36
2017-06-27,89.18,88.61
2017-06-28,89.08,88.37
2017-06-29,88.02,86.99
2017-06-30,87.05,87.15
