Date,Open,Close
2007-08-01,10.42,10.4
2007-08-02,10.4,10.27
2007-08-03,10.2,9.84
2007-08-06,9.86,9.75
2007-08-07,10.55,11.19
2007-08-08,11.3,11.32
2007-08-09,11.22,11.61
2007-08-10,11.61,11.27
2007-08-13,11.26,11.42
2007-08-14,11.49,11.25
2007-08-15,11.13,11.0
2007-08-16,10.96,11.11
2007-08-17,11.4,11.27
2007-08-20,11.28,11.18
2007-08-21,11.14,10.99
2007-08-22,11.03,11.06
2007-08-23,11.1,10.99
2007-08-24,10.95,11.04
2007-08-27,10.95,10.87
2007-08-28,10.77,10.7
2007-08-29,10.78,10.79
2007-08-30,10.76,11.0
2007-08-31,11.07,10.95
