Date,Open,Close
2017-07-03,174.24,174.13
2017-07-05,173.9,174.35
2017-07-06,172.8,172.43
2017-07-07,172.73,172.11
2017-07-10,170.88,169.0
2017-07-11,169.75,173.15
2017-07-12,174.79,173.23
2017-07-13,173.67,173.0
2017-07-14,173.83,172.33
2017-07-17,171.97,171.74
2017-07-18,171.97,173.66
2017-07-19,174.66,173.88
2017-07-20,174.45,171.97
2017-07-21,171.37,172.75
2017-07-24,172.48,173.99
2017-07-25,175.0,173.85
2017-07-26,173.37,176.3
2017-07-27,176.5,174.33
2017-07-28,174.44,174.92
2017-07-31,175.21,173.85
